	FileName	Category	Stim_Set	Object
1253	10954.jpg	P4_C2_Inani	Metamer	34
1254	10955.jpg	P4_C2_Inani	Metamer	35
1255	10956.jpg	P4_C2_Inani	Metamer	36
1256	10957.jpg	P4_C2_Inani	Metamer	37
1257	10958.jpg	P4_C2_Inani	Metamer	38
1258	10959.jpg	P4_C2_Inani	Metamer	39
1259	10960.jpg	P4_C2_Inani	Metamer	40
1260	10961.jpg	P4_C1_Ani	Metamer	1
1261	10962.jpg	P4_C1_Ani	Metamer	2
1262	10963.jpg	P4_C1_Ani	Metamer	3
1263	10964.jpg	P4_C1_Ani	Metamer	4
1264	10965.jpg	P4_C1_Ani	Metamer	5
1265	10966.jpg	P4_C1_Ani	Metamer	6
1266	10967.jpg	P4_C1_Ani	Metamer	7
1267	10968.jpg	P4_C1_Ani	Metamer	8
1268	10969.jpg	P4_C1_Ani	Metamer	9
1269	10970.jpg	P4_C1_Ani	Metamer	10
1270	10971.jpg	P4_C1_Ani	Metamer	11
1271	10972.jpg	P4_C1_Ani	Metamer	12
1272	10973.jpg	P4_C1_Ani	Metamer	13
1273	10974.jpg	P4_C1_Ani	Metamer	14
1274	10975.jpg	P4_C1_Ani	Metamer	15
1275	10976.jpg	P4_C1_Ani	Metamer	16
1276	10977.jpg	P4_C1_Ani	Metamer	17
1277	10978.jpg	P4_C1_Ani	Metamer	18
1278	10979.jpg	P4_C1_Ani	Metamer	19
1279	10980.jpg	P4_C1_Ani	Metamer	20
1280	10981.jpg	P4_C1_Inani	Metamer	21
1281	10982.jpg	P4_C1_Inani	Metamer	22
1282	10983.jpg	P4_C1_Inani	Metamer	23
1283	10984.jpg	P4_C1_Inani	Metamer	24
1284	10985.jpg	P4_C1_Inani	Metamer	25
1285	10986.jpg	P4_C1_Inani	Metamer	26
1286	10987.jpg	P4_C1_Inani	Metamer	27
1287	10988.jpg	P4_C1_Inani	Metamer	28
1288	10989.jpg	P4_C1_Inani	Metamer	29
1289	10990.jpg	P4_C1_Inani	Metamer	30
1290	10991.jpg	P4_C1_Inani	Metamer	31
1291	10992.jpg	P4_C1_Inani	Metamer	32
1292	10993.jpg	P4_C1_Inani	Metamer	33
1293	10994.jpg	P4_C1_Inani	Metamer	34
1294	10995.jpg	P4_C1_Inani	Metamer	35
1295	10996.jpg	P4_C1_Inani	Metamer	36
1296	10997.jpg	P4_C1_Inani	Metamer	37
1297	10998.jpg	P4_C1_Inani	Metamer	38
1298	10999.jpg	P4_C1_Inani	Metamer	39
1299	11000.jpg	P4_C1_Inani	Metamer	40
1300	30001.jpg	Boulder	Boulder_Silct	1
1301	30002.jpg	Boulder	Boulder_Silct	2
1302	30003.jpg	Boulder	Boulder_Silct	3
1303	30004.jpg	Boulder	Boulder_Silct	4
1304	30005.jpg	Boulder	Boulder_Silct	5
1305	30006.jpg	Boulder	Boulder_Silct	6
1306	30007.jpg	Boulder	Boulder_Silct	7
1307	30008.jpg	Boulder	Boulder_Silct	8
1308	30009.jpg	Boulder	Boulder_Silct	9
1309	30010.jpg	Boulder	Boulder_Silct	10
1310	30011.jpg	Boulder	Boulder_Silct	11
1311	30012.jpg	Boulder	Boulder_Silct	12
1312	30013.jpg	Boulder	Boulder_Silct	13
1313	30014.jpg	Boulder	Boulder_Silct	14
1314	30015.jpg	Boulder	Boulder_Silct	15
1315	30016.jpg	Boulder	Boulder_Silct	16
1316	30017.jpg	Boulder	Boulder_Silct	17
1317	30018.jpg	Boulder	Boulder_Silct	18
1318	30019.jpg	Boulder	Boulder_Silct	19
1319	30020.jpg	Boulder	Boulder_Silct	20
1320	30021.jpg	Silct	Boulder_Silct	1
1321	30022.jpg	Silct	Boulder_Silct	2
1322	30023.jpg	Silct	Boulder_Silct	3
1323	30024.jpg	Silct	Boulder_Silct	4
1324	30025.jpg	Silct	Boulder_Silct	5
1325	30026.jpg	Silct	Boulder_Silct	6
1326	30027.jpg	Silct	Boulder_Silct	7
1327	30028.jpg	Silct	Boulder_Silct	8
1328	30029.jpg	Silct	Boulder_Silct	9
1329	30030.jpg	Silct	Boulder_Silct	10
1330	30031.jpg	Silct	Boulder_Silct	11
1331	30032.jpg	Silct	Boulder_Silct	12
1332	30033.jpg	Silct	Boulder_Silct	13
1333	30034.jpg	Silct	Boulder_Silct	14
1334	30035.jpg	Silct	Boulder_Silct	15
1335	30036.jpg	Silct	Boulder_Silct	16
1336	30037.jpg	Silct	Boulder_Silct	17
1337	30038.jpg	Silct	Boulder_Silct	18
1338	30039.jpg	Silct	Boulder_Silct	19
1339	30040.jpg	Silct	Boulder_Silct	20
1340	40001.jpg	Occluded	Occluded_Rested	1
1341	40002.jpg	Occluded	Occluded_Rested	1
1342	40003.jpg	Occluded	Occluded_Rested	1
1343	40004.jpg	Occluded	Occluded_Rested	1
1344	40005.jpg	Occluded	Occluded_Rested	1
1345	40006.jpg	Occluded	Occluded_Rested	1
1346	40007.jpg	Occluded	Occluded_Rested	1
1347	40008.jpg	Occluded	Occluded_Rested	1
1348	40009.jpg	Occluded	Occluded_Rested	1
1349	40010.jpg	Occluded	Occluded_Rested	1
1350	40011.jpg	Occluded	Occluded_Rested	1
1351	40012.jpg	Occluded	Occluded_Rested	1
1352	40013.jpg	Occluded	Occluded_Rested	1
1353	40014.jpg	Occluded	Occluded_Rested	1
1354	40015.jpg	Occluded	Occluded_Rested	1
1355	40016.jpg	Occluded	Occluded_Rested	1
1356	40017.jpg	Occluded	Occluded_Rested	1
1357	40018.jpg	Occluded	Occluded_Rested	1
1358	40019.jpg	Occluded	Occluded_Rested	1
1359	40020.jpg	Occluded	Occluded_Rested	1
1360	40021.jpg	Occluded	Occluded_Rested	1
1361	40022.jpg	Occluded	Occluded_Rested	1
1362	40023.jpg	Occluded	Occluded_Rested	1
1363	40024.jpg	Occluded	Occluded_Rested	1
1364	40025.jpg	Occluded	Occluded_Rested	1
1365	40026.jpg	Occluded	Occluded_Rested	1
1366	40027.jpg	Occluded	Occluded_Rested	1
1367	40028.jpg	Occluded	Occluded_Rested	1
1368	40029.jpg	Occluded	Occluded_Rested	1
1369	40030.jpg	Occluded	Occluded_Rested	1
1370	40031.jpg	Occluded	Occluded_Rested	1
1371	40032.jpg	Occluded	Occluded_Rested	1
1372	40033.jpg	Occluded	Occluded_Rested	1
1373	40034.jpg	Occluded	Occluded_Rested	1
1374	40035.jpg	Occluded	Occluded_Rested	1
1375	40036.jpg	Occluded	Occluded_Rested	1
1376	40037.jpg	Occluded	Occluded_Rested	1
1377	40038.jpg	Occluded	Occluded_Rested	1
1378	40039.jpg	Occluded	Occluded_Rested	1
1379	40040.jpg	Occluded	Occluded_Rested	1
1380	40041.jpg	Occluded	Occluded_Rested	1
1381	40042.jpg	Occluded	Occluded_Rested	1
1382	40043.jpg	Occluded	Occluded_Rested	1
1383	40044.jpg	Occluded	Occluded_Rested	1
1384	40045.jpg	Occluded	Occluded_Rested	1
1385	40046.jpg	Occluded	Occluded_Rested	1
1386	40047.jpg	Occluded	Occluded_Rested	1
1387	40048.jpg	Occluded	Occluded_Rested	1
1388	40049.jpg	Occluded	Occluded_Rested	1
1389	40050.jpg	Occluded	Occluded_Rested	1
1390	40051.jpg	Occluded	Occluded_Rested	1
1391	40052.jpg	Occluded	Occluded_Rested	1
1392	40053.jpg	Occluded	Occluded_Rested	1
1393	40054.jpg	Occluded	Occluded_Rested	1
1394	40055.jpg	Occluded	Occluded_Rested	1
1395	40056.jpg	Occluded	Occluded_Rested	1
1396	40057.jpg	Occluded	Occluded_Rested	1
1397	40058.jpg	Occluded	Occluded_Rested	1
1398	40059.jpg	Occluded	Occluded_Rested	1
1399	40060.jpg	Occluded	Occluded_Rested	1
1400	40061.jpg	Occluded	Occluded_Rested	1
1401	40062.jpg	Occluded	Occluded_Rested	1
1402	40063.jpg	Occluded	Occluded_Rested	1
1403	40064.jpg	Occluded	Occluded_Rested	1
1404	40065.jpg	Occluded	Occluded_Rested	1
1405	40066.jpg	Occluded	Occluded_Rested	1
1406	40067.jpg	Occluded	Occluded_Rested	1
1407	40068.jpg	Occluded	Occluded_Rested	1
1408	40069.jpg	Occluded	Occluded_Rested	1
1409	40070.jpg	Occluded	Occluded_Rested	1
1410	40071.jpg	Occluded	Occluded_Rested	1
1411	40072.jpg	Occluded	Occluded_Rested	1
1412	40073.jpg	Occluded	Occluded_Rested	1
1413	40074.jpg	Occluded	Occluded_Rested	1
1414	40075.jpg	Occluded	Occluded_Rested	1
1415	40076.jpg	Occluded	Occluded_Rested	1
1416	40077.jpg	Occluded	Occluded_Rested	1
1417	40078.jpg	Occluded	Occluded_Rested	1
1418	40079.jpg	Occluded	Occluded_Rested	1
1419	40080.jpg	Occluded	Occluded_Rested	1
1420	40081.jpg	Occluded	Occluded_Rested	2
1421	40082.jpg	Occluded	Occluded_Rested	2
1422	40083.jpg	Occluded	Occluded_Rested	2
1423	40084.jpg	Occluded	Occluded_Rested	2
1424	40085.jpg	Occluded	Occluded_Rested	2
1425	40086.jpg	Occluded	Occluded_Rested	2
1426	40087.jpg	Occluded	Occluded_Rested	2
1427	40088.jpg	Occluded	Occluded_Rested	2
1428	40089.jpg	Occluded	Occluded_Rested	2
1429	40090.jpg	Occluded	Occluded_Rested	2
1430	40091.jpg	Occluded	Occluded_Rested	2
1431	40092.jpg	Occluded	Occluded_Rested	2
1432	40093.jpg	Occluded	Occluded_Rested	2
1433	40094.jpg	Occluded	Occluded_Rested	2
1434	40095.jpg	Occluded	Occluded_Rested	2
1435	40096.jpg	Occluded	Occluded_Rested	2
1436	40097.jpg	Occluded	Occluded_Rested	2
1437	40098.jpg	Occluded	Occluded_Rested	2
1438	40099.jpg	Occluded	Occluded_Rested	2
1439	40100.jpg	Occluded	Occluded_Rested	2
1440	40101.jpg	Occluded	Occluded_Rested	2
1441	40102.jpg	Occluded	Occluded_Rested	2
1442	40103.jpg	Occluded	Occluded_Rested	2
1443	40104.jpg	Occluded	Occluded_Rested	2
1444	40105.jpg	Occluded	Occluded_Rested	2
1445	40106.jpg	Occluded	Occluded_Rested	2
1446	40107.jpg	Occluded	Occluded_Rested	2
1447	40108.jpg	Occluded	Occluded_Rested	2
1448	40109.jpg	Occluded	Occluded_Rested	2
1449	40110.jpg	Occluded	Occluded_Rested	2
1450	40111.jpg	Occluded	Occluded_Rested	2
1451	40112.jpg	Occluded	Occluded_Rested	2
1452	40113.jpg	Occluded	Occluded_Rested	2
1453	40114.jpg	Occluded	Occluded_Rested	2
1454	40115.jpg	Occluded	Occluded_Rested	2
1455	40116.jpg	Occluded	Occluded_Rested	2
1456	40117.jpg	Occluded	Occluded_Rested	2
1457	40118.jpg	Occluded	Occluded_Rested	2
1458	40119.jpg	Occluded	Occluded_Rested	2
1459	40120.jpg	Occluded	Occluded_Rested	2
1460	40121.jpg	Occluded	Occluded_Rested	2
1461	40122.jpg	Occluded	Occluded_Rested	2
1462	40123.jpg	Occluded	Occluded_Rested	2
1463	40124.jpg	Occluded	Occluded_Rested	2
1464	40125.jpg	Occluded	Occluded_Rested	2
1465	40126.jpg	Occluded	Occluded_Rested	2
1466	40127.jpg	Occluded	Occluded_Rested	2
1467	40128.jpg	Occluded	Occluded_Rested	2
1468	40129.jpg	Occluded	Occluded_Rested	2
1469	40130.jpg	Occluded	Occluded_Rested	2
1470	40131.jpg	Occluded	Occluded_Rested	2
1471	40132.jpg	Occluded	Occluded_Rested	2
1472	40133.jpg	Occluded	Occluded_Rested	2
1473	40134.jpg	Occluded	Occluded_Rested	2
1474	40135.jpg	Occluded	Occluded_Rested	2
1475	40136.jpg	Occluded	Occluded_Rested	2
1476	40137.jpg	Occluded	Occluded_Rested	2
1477	40138.jpg	Occluded	Occluded_Rested	2
1478	40139.jpg	Occluded	Occluded_Rested	2
1479	40140.jpg	Occluded	Occluded_Rested	2
1480	40141.jpg	Occluded	Occluded_Rested	2
1481	40142.jpg	Occluded	Occluded_Rested	2
1482	40143.jpg	Occluded	Occluded_Rested	2
1483	40144.jpg	Occluded	Occluded_Rested	2
1484	40145.jpg	Occluded	Occluded_Rested	2
1485	40146.jpg	Occluded	Occluded_Rested	2
1486	40147.jpg	Occluded	Occluded_Rested	2
1487	40148.jpg	Occluded	Occluded_Rested	2
1488	40149.jpg	Occluded	Occluded_Rested	2
1489	40150.jpg	Occluded	Occluded_Rested	2
1490	40151.jpg	Occluded	Occluded_Rested	2
1491	40152.jpg	Occluded	Occluded_Rested	2
1492	40153.jpg	Occluded	Occluded_Rested	2
1493	40154.jpg	Occluded	Occluded_Rested	2
1494	40155.jpg	Occluded	Occluded_Rested	2
1495	40156.jpg	Occluded	Occluded_Rested	2
1496	40157.jpg	Occluded	Occluded_Rested	2
1497	40158.jpg	Occluded	Occluded_Rested	2
1498	40159.jpg	Occluded	Occluded_Rested	2
1499	40160.jpg	Occluded	Occluded_Rested	2
1500	40161.jpg	Occluded	Occluded_Rested	3
1501	40162.jpg	Occluded	Occluded_Rested	3
1502	40163.jpg	Occluded	Occluded_Rested	3
1503	40164.jpg	Occluded	Occluded_Rested	3
1504	40165.jpg	Occluded	Occluded_Rested	3
1505	40166.jpg	Occluded	Occluded_Rested	3
1506	40167.jpg	Occluded	Occluded_Rested	3
1507	40168.jpg	Occluded	Occluded_Rested	3
1508	40169.jpg	Occluded	Occluded_Rested	3
1509	40170.jpg	Occluded	Occluded_Rested	3
1510	40171.jpg	Occluded	Occluded_Rested	3
1511	40172.jpg	Occluded	Occluded_Rested	3
1512	40173.jpg	Occluded	Occluded_Rested	3
1513	40174.jpg	Occluded	Occluded_Rested	3
1514	40175.jpg	Occluded	Occluded_Rested	3
1515	40176.jpg	Occluded	Occluded_Rested	3
1516	40177.jpg	Occluded	Occluded_Rested	3
1517	40178.jpg	Occluded	Occluded_Rested	3
1518	40179.jpg	Occluded	Occluded_Rested	3
1519	40180.jpg	Occluded	Occluded_Rested	3
1520	40181.jpg	Occluded	Occluded_Rested	3
1521	40182.jpg	Occluded	Occluded_Rested	3
1522	40183.jpg	Occluded	Occluded_Rested	3
1523	40184.jpg	Occluded	Occluded_Rested	3
1524	40185.jpg	Occluded	Occluded_Rested	3
1525	40186.jpg	Occluded	Occluded_Rested	3
1526	40187.jpg	Occluded	Occluded_Rested	3
1527	40188.jpg	Occluded	Occluded_Rested	3
1528	40189.jpg	Occluded	Occluded_Rested	3
1529	40190.jpg	Occluded	Occluded_Rested	3
1530	40191.jpg	Occluded	Occluded_Rested	3
1531	40192.jpg	Occluded	Occluded_Rested	3
1532	40193.jpg	Occluded	Occluded_Rested	3
1533	40194.jpg	Occluded	Occluded_Rested	3
1534	40195.jpg	Occluded	Occluded_Rested	3
1535	40196.jpg	Occluded	Occluded_Rested	3
1536	40197.jpg	Occluded	Occluded_Rested	3
1537	40198.jpg	Occluded	Occluded_Rested	3
1538	40199.jpg	Occluded	Occluded_Rested	3
1539	40200.jpg	Occluded	Occluded_Rested	3
1540	40201.jpg	Occluded	Occluded_Rested	3
1541	40202.jpg	Occluded	Occluded_Rested	3
1542	40203.jpg	Occluded	Occluded_Rested	3
1543	40204.jpg	Occluded	Occluded_Rested	3
1544	40205.jpg	Occluded	Occluded_Rested	3
1545	40206.jpg	Occluded	Occluded_Rested	3
1546	40207.jpg	Occluded	Occluded_Rested	3
1547	40208.jpg	Occluded	Occluded_Rested	3
1548	40209.jpg	Occluded	Occluded_Rested	3
1549	40210.jpg	Occluded	Occluded_Rested	3
1550	40211.jpg	Occluded	Occluded_Rested	3
1551	40212.jpg	Occluded	Occluded_Rested	3
1552	40213.jpg	Occluded	Occluded_Rested	3
1553	40214.jpg	Occluded	Occluded_Rested	3
1554	40215.jpg	Occluded	Occluded_Rested	3
1555	40216.jpg	Occluded	Occluded_Rested	3
1556	40217.jpg	Occluded	Occluded_Rested	3
1557	40218.jpg	Occluded	Occluded_Rested	3
1558	40219.jpg	Occluded	Occluded_Rested	3
1559	40220.jpg	Occluded	Occluded_Rested	3
1560	40221.jpg	Occluded	Occluded_Rested	3
1561	40222.jpg	Occluded	Occluded_Rested	3
1562	40223.jpg	Occluded	Occluded_Rested	3
1563	40224.jpg	Occluded	Occluded_Rested	3
1564	40225.jpg	Occluded	Occluded_Rested	3
1565	40226.jpg	Occluded	Occluded_Rested	3
1566	40227.jpg	Occluded	Occluded_Rested	3
1567	40228.jpg	Occluded	Occluded_Rested	3
1568	40229.jpg	Occluded	Occluded_Rested	3
1569	40230.jpg	Occluded	Occluded_Rested	3
1570	40231.jpg	Occluded	Occluded_Rested	3
1571	40232.jpg	Occluded	Occluded_Rested	3
1572	40233.jpg	Occluded	Occluded_Rested	3
1573	40234.jpg	Occluded	Occluded_Rested	3
1574	40235.jpg	Occluded	Occluded_Rested	3
1575	40236.jpg	Occluded	Occluded_Rested	3
1576	40237.jpg	Occluded	Occluded_Rested	3
1577	40238.jpg	Occluded	Occluded_Rested	3
1578	40239.jpg	Occluded	Occluded_Rested	3
1579	40240.jpg	Occluded	Occluded_Rested	3
1580	40241.jpg	Occluded	Occluded_Rested	4
1581	40242.jpg	Occluded	Occluded_Rested	4
1582	40243.jpg	Occluded	Occluded_Rested	4
1583	40244.jpg	Occluded	Occluded_Rested	4
1584	40245.jpg	Occluded	Occluded_Rested	4
1585	40246.jpg	Occluded	Occluded_Rested	4
1586	40247.jpg	Occluded	Occluded_Rested	4
1587	40248.jpg	Occluded	Occluded_Rested	4
1588	40249.jpg	Occluded	Occluded_Rested	4
1589	40250.jpg	Occluded	Occluded_Rested	4
1590	40251.jpg	Occluded	Occluded_Rested	4
1591	40252.jpg	Occluded	Occluded_Rested	4
1592	40253.jpg	Occluded	Occluded_Rested	4
1593	40254.jpg	Occluded	Occluded_Rested	4
1594	40255.jpg	Occluded	Occluded_Rested	4
1595	40256.jpg	Occluded	Occluded_Rested	4
1596	40257.jpg	Occluded	Occluded_Rested	4
1597	40258.jpg	Occluded	Occluded_Rested	4
1598	40259.jpg	Occluded	Occluded_Rested	4
1599	40260.jpg	Occluded	Occluded_Rested	4
1600	40261.jpg	Occluded	Occluded_Rested	4
1601	40262.jpg	Occluded	Occluded_Rested	4
1602	40263.jpg	Occluded	Occluded_Rested	4
1603	40264.jpg	Occluded	Occluded_Rested	4
1604	40265.jpg	Occluded	Occluded_Rested	4
1605	40266.jpg	Occluded	Occluded_Rested	4
1606	40267.jpg	Occluded	Occluded_Rested	4
1607	40268.jpg	Occluded	Occluded_Rested	4
1608	40269.jpg	Occluded	Occluded_Rested	4
1609	40270.jpg	Occluded	Occluded_Rested	4
1610	40271.jpg	Occluded	Occluded_Rested	4
1611	40272.jpg	Occluded	Occluded_Rested	4
1612	40273.jpg	Occluded	Occluded_Rested	4
1613	40274.jpg	Occluded	Occluded_Rested	4
1614	40275.jpg	Occluded	Occluded_Rested	4
1615	40276.jpg	Occluded	Occluded_Rested	4
1616	40277.jpg	Occluded	Occluded_Rested	4
1617	40278.jpg	Occluded	Occluded_Rested	4
1618	40279.jpg	Occluded	Occluded_Rested	4
1619	40280.jpg	Occluded	Occluded_Rested	4
1620	40281.jpg	Occluded	Occluded_Rested	4
1621	40282.jpg	Occluded	Occluded_Rested	4
1622	40283.jpg	Occluded	Occluded_Rested	4
1623	40284.jpg	Occluded	Occluded_Rested	4
1624	40285.jpg	Occluded	Occluded_Rested	4
1625	40286.jpg	Occluded	Occluded_Rested	4
1626	40287.jpg	Occluded	Occluded_Rested	4
1627	40288.jpg	Occluded	Occluded_Rested	4
1628	40289.jpg	Occluded	Occluded_Rested	4
1629	40290.jpg	Occluded	Occluded_Rested	4
1630	40291.jpg	Occluded	Occluded_Rested	4
1631	40292.jpg	Occluded	Occluded_Rested	4
1632	40293.jpg	Occluded	Occluded_Rested	4
1633	40294.jpg	Occluded	Occluded_Rested	4
1634	40295.jpg	Occluded	Occluded_Rested	4
1635	40296.jpg	Occluded	Occluded_Rested	4
1636	40297.jpg	Occluded	Occluded_Rested	4
1637	40298.jpg	Occluded	Occluded_Rested	4
1638	40299.jpg	Occluded	Occluded_Rested	4
1639	40300.jpg	Occluded	Occluded_Rested	4
1640	40301.jpg	Occluded	Occluded_Rested	4
1641	40302.jpg	Occluded	Occluded_Rested	4
1642	40303.jpg	Occluded	Occluded_Rested	4
1643	40304.jpg	Occluded	Occluded_Rested	4
1644	40305.jpg	Occluded	Occluded_Rested	4
1645	40306.jpg	Occluded	Occluded_Rested	4
1646	40307.jpg	Occluded	Occluded_Rested	4
1647	40308.jpg	Occluded	Occluded_Rested	4
1648	40309.jpg	Occluded	Occluded_Rested	4
1649	40310.jpg	Occluded	Occluded_Rested	4
1650	40311.jpg	Occluded	Occluded_Rested	4
1651	40312.jpg	Occluded	Occluded_Rested	4
1652	40313.jpg	Occluded	Occluded_Rested	4
1653	40314.jpg	Occluded	Occluded_Rested	4
1654	40315.jpg	Occluded	Occluded_Rested	4
1655	40316.jpg	Occluded	Occluded_Rested	4
1656	40317.jpg	Occluded	Occluded_Rested	4
1657	40318.jpg	Occluded	Occluded_Rested	4
1658	40319.jpg	Occluded	Occluded_Rested	4
1659	40320.jpg	Occluded	Occluded_Rested	4
1660	40321.jpg	Occluded	Occluded_Rested	5
1661	40322.jpg	Occluded	Occluded_Rested	5
1662	40323.jpg	Occluded	Occluded_Rested	5
1663	40324.jpg	Occluded	Occluded_Rested	5
1664	40325.jpg	Occluded	Occluded_Rested	5
1665	40326.jpg	Occluded	Occluded_Rested	5
1666	40327.jpg	Occluded	Occluded_Rested	5
1667	40328.jpg	Occluded	Occluded_Rested	5
1668	40329.jpg	Occluded	Occluded_Rested	5
1669	40330.jpg	Occluded	Occluded_Rested	5
1670	40331.jpg	Occluded	Occluded_Rested	5
1671	40332.jpg	Occluded	Occluded_Rested	5
1672	40333.jpg	Occluded	Occluded_Rested	5
1673	40334.jpg	Occluded	Occluded_Rested	5
1674	40335.jpg	Occluded	Occluded_Rested	5
1675	40336.jpg	Occluded	Occluded_Rested	5
1676	40337.jpg	Occluded	Occluded_Rested	5
1677	40338.jpg	Occluded	Occluded_Rested	5
1678	40339.jpg	Occluded	Occluded_Rested	5
1679	40340.jpg	Occluded	Occluded_Rested	5
1680	40341.jpg	Occluded	Occluded_Rested	5
1681	40342.jpg	Occluded	Occluded_Rested	5
1682	40343.jpg	Occluded	Occluded_Rested	5
1683	40344.jpg	Occluded	Occluded_Rested	5
1684	40345.jpg	Occluded	Occluded_Rested	5
1685	40346.jpg	Occluded	Occluded_Rested	5
1686	40347.jpg	Occluded	Occluded_Rested	5
1687	40348.jpg	Occluded	Occluded_Rested	5
1688	40349.jpg	Occluded	Occluded_Rested	5
1689	40350.jpg	Occluded	Occluded_Rested	5
1690	40351.jpg	Occluded	Occluded_Rested	5
1691	40352.jpg	Occluded	Occluded_Rested	5
1692	40353.jpg	Occluded	Occluded_Rested	5
1693	40354.jpg	Occluded	Occluded_Rested	5
1694	40355.jpg	Occluded	Occluded_Rested	5
1695	40356.jpg	Occluded	Occluded_Rested	5
1696	40357.jpg	Occluded	Occluded_Rested	5
1697	40358.jpg	Occluded	Occluded_Rested	5
1698	40359.jpg	Occluded	Occluded_Rested	5
1699	40360.jpg	Occluded	Occluded_Rested	5
1700	40361.jpg	Occluded	Occluded_Rested	5
1701	40362.jpg	Occluded	Occluded_Rested	5
1702	40363.jpg	Occluded	Occluded_Rested	5
1703	40364.jpg	Occluded	Occluded_Rested	5
1704	40365.jpg	Occluded	Occluded_Rested	5
1705	40366.jpg	Occluded	Occluded_Rested	5
1706	40367.jpg	Occluded	Occluded_Rested	5
1707	40368.jpg	Occluded	Occluded_Rested	5
1708	40369.jpg	Occluded	Occluded_Rested	5
1709	40370.jpg	Occluded	Occluded_Rested	5
1710	40371.jpg	Occluded	Occluded_Rested	5
1711	40372.jpg	Occluded	Occluded_Rested	5
1712	40373.jpg	Occluded	Occluded_Rested	5
1713	40374.jpg	Occluded	Occluded_Rested	5
1714	40375.jpg	Occluded	Occluded_Rested	5
1715	40376.jpg	Occluded	Occluded_Rested	5
1716	40377.jpg	Occluded	Occluded_Rested	5
1717	40378.jpg	Occluded	Occluded_Rested	5
1718	40379.jpg	Occluded	Occluded_Rested	5
1719	40380.jpg	Occluded	Occluded_Rested	5
1720	40381.jpg	Occluded	Occluded_Rested	5
1721	40382.jpg	Occluded	Occluded_Rested	5
1722	40383.jpg	Occluded	Occluded_Rested	5
1723	40384.jpg	Occluded	Occluded_Rested	5
1724	40385.jpg	Occluded	Occluded_Rested	5
1725	40386.jpg	Occluded	Occluded_Rested	5
1726	40387.jpg	Occluded	Occluded_Rested	5
1727	40388.jpg	Occluded	Occluded_Rested	5
1728	40389.jpg	Occluded	Occluded_Rested	5
1729	40390.jpg	Occluded	Occluded_Rested	5
1730	40391.jpg	Occluded	Occluded_Rested	5
1731	40392.jpg	Occluded	Occluded_Rested	5
1732	40393.jpg	Occluded	Occluded_Rested	5
1733	40394.jpg	Occluded	Occluded_Rested	5
1734	40395.jpg	Occluded	Occluded_Rested	5
1735	40396.jpg	Occluded	Occluded_Rested	5
1736	40397.jpg	Occluded	Occluded_Rested	5
1737	40398.jpg	Occluded	Occluded_Rested	5
1738	40399.jpg	Occluded	Occluded_Rested	5
1739	40400.jpg	Occluded	Occluded_Rested	5
1740	40401.jpg	Occluded	Occluded_Rested	6
1741	40402.jpg	Occluded	Occluded_Rested	6
1742	40403.jpg	Occluded	Occluded_Rested	6
1743	40404.jpg	Occluded	Occluded_Rested	6
1744	40405.jpg	Occluded	Occluded_Rested	6
1745	40406.jpg	Occluded	Occluded_Rested	6
1746	40407.jpg	Occluded	Occluded_Rested	6
1747	40408.jpg	Occluded	Occluded_Rested	6
1748	40409.jpg	Occluded	Occluded_Rested	6
1749	40410.jpg	Occluded	Occluded_Rested	6
1750	40411.jpg	Occluded	Occluded_Rested	6
1751	40412.jpg	Occluded	Occluded_Rested	6
1752	40413.jpg	Occluded	Occluded_Rested	6
1753	40414.jpg	Occluded	Occluded_Rested	6
1754	40415.jpg	Occluded	Occluded_Rested	6
1755	40416.jpg	Occluded	Occluded_Rested	6
1756	40417.jpg	Occluded	Occluded_Rested	6
1757	40418.jpg	Occluded	Occluded_Rested	6
1758	40419.jpg	Occluded	Occluded_Rested	6
1759	40420.jpg	Occluded	Occluded_Rested	6
1760	40421.jpg	Occluded	Occluded_Rested	6
1761	40422.jpg	Occluded	Occluded_Rested	6
1762	40423.jpg	Occluded	Occluded_Rested	6
1763	40424.jpg	Occluded	Occluded_Rested	6
1764	40425.jpg	Occluded	Occluded_Rested	6
1765	40426.jpg	Occluded	Occluded_Rested	6
1766	40427.jpg	Occluded	Occluded_Rested	6
1767	40428.jpg	Occluded	Occluded_Rested	6
1768	40429.jpg	Occluded	Occluded_Rested	6
1769	40430.jpg	Occluded	Occluded_Rested	6
1770	40431.jpg	Occluded	Occluded_Rested	6
1771	40432.jpg	Occluded	Occluded_Rested	6
1772	40433.jpg	Occluded	Occluded_Rested	6
1773	40434.jpg	Occluded	Occluded_Rested	6
1774	40435.jpg	Occluded	Occluded_Rested	6
1775	40436.jpg	Occluded	Occluded_Rested	6
1776	40437.jpg	Occluded	Occluded_Rested	6
1777	40438.jpg	Occluded	Occluded_Rested	6
1778	40439.jpg	Occluded	Occluded_Rested	6
1779	40440.jpg	Occluded	Occluded_Rested	6
1780	40441.jpg	Occluded	Occluded_Rested	6
1781	40442.jpg	Occluded	Occluded_Rested	6
1782	40443.jpg	Occluded	Occluded_Rested	6
1783	40444.jpg	Occluded	Occluded_Rested	6
1784	40445.jpg	Occluded	Occluded_Rested	6
1785	40446.jpg	Occluded	Occluded_Rested	6
1786	40447.jpg	Occluded	Occluded_Rested	6
1787	40448.jpg	Occluded	Occluded_Rested	6
1788	40449.jpg	Occluded	Occluded_Rested	6
